run_id,stage,design_id,manifest_row,model_id,provider,language,story_id,target_mode,target_label,persona_id,temperature,repetition,emotion,score,reason,ok,response_ok,validation_errors,membership_family,membership_hmax,mu_low,mu_medium,mu_high,H_raw,H_norm
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,153,google/gemini-2.5-pro,openrouter,en,T2,character_side,inferred character-side affect,p0,0.4,4,sadness,40,"The Miser's clever plan ultimately backfires completely, leading to his arrest and imprisonment, a poignant and sad outcome for him.",True,True,,sigmoid_s_v1,1.018502773018,0.0,1.0,0.0,0.0,0.0
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,153,google/gemini-2.5-pro,openrouter,en,T2,character_side,inferred character-side affect,p0,0.4,4,anger,85,"The Miser feels anger when he believes he's been tricked with a toy pistol, chasing the burglar into the street, and likely feels further indignation at being arrested despite being the victim of a break-in.",True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0,0.883104342575,0.158379629755,0.155502404069
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,154,google/gemini-2.5-pro,openrouter,en,T2,character_side,inferred character-side affect,p0,0.4,5,interest,90,"The story is a highly entertaining and clever series of reversals and double-crosses, making it intellectually enjoyable.",True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0,0.961430606081,0.054556729778,0.053565617319
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,154,google/gemini-2.5-pro,openrouter,en,T2,character_side,inferred character-side affect,p0,0.4,5,surprise,95,"The story contains multiple, compounding twists: the pistol is a toy, the money is counterfeit, and the pistol was real after all. Each reveal is highly unexpected.",True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0,0.993076697392,0.009953558554,0.009772735841
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,154,google/gemini-2.5-pro,openrouter,en,T2,character_side,inferred character-side affect,p0,0.4,5,sadness,0,The story is a comedic fable about greed and deception; it does not contain any elements that would evoke sadness for the characters.,True,True,,sigmoid_s_v1,1.018502773018,1.0,0.0,0.0,0.0,0.0
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,154,google/gemini-2.5-pro,openrouter,en,T2,character_side,inferred character-side affect,p0,0.4,5,anger,85,"The Miser experiences intense anger and frustration when he believes he has been tricked by the burglar with a toy pistol, causing him to chase the burglar into the street.",True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0,0.883104342575,0.158379629755,0.155502404069
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,155,google/gemini-2.5-pro,openrouter,en,T2,character_side,inferred character-side affect,p0,0.4,6,interest,60,"The Miser is intellectually engaged in outsmarting the burglar, first by offering to buy the pistol and then by turning it on him.",True,True,,sigmoid_s_v1,1.018502773018,0.0,0.5,0.038569393919,0.681137290579,0.668763314763
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,155,google/gemini-2.5-pro,openrouter,en,T2,character_side,inferred character-side affect,p0,0.4,6,surprise,80,"The Miser is surprised when the burglar claims the pistol is a toy, and even more so when he discovers at the police station that it was real after all.",True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0,0.733781281805,0.327690571301,0.321737534724
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,155,google/gemini-2.5-pro,openrouter,en,T2,character_side,inferred character-side affect,p0,0.4,6,sadness,0,The character does not exhibit sadness; his primary emotions are related to the conflict and the attempt to protect his money and outwit the burglar.,True,True,,sigmoid_s_v1,1.018502773018,1.0,0.0,0.0,0.0,0.0
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,155,google/gemini-2.5-pro,openrouter,en,T2,character_side,inferred character-side affect,p0,0.4,6,anger,90,"The Miser is furious at being tricked, bellowing at the burglar and chasing him into the street to grapple with him.",True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0,0.961430606081,0.054556729778,0.053565617319
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,156,google/gemini-2.5-pro,openrouter,en,T2,character_side,inferred character-side affect,p0,0.4,7,interest,80,"The Miser is intellectually engaged in a high-stakes negotiation, attempting to outsmart the burglar by offering to buy his pistol.",True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0,0.733781281805,0.327690571301,0.321737534724
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,156,google/gemini-2.5-pro,openrouter,en,T2,character_side,inferred character-side affect,p0,0.4,7,surprise,95,"The Miser is shocked twice: first when the burglar claims the pistol is a toy, and again when he learns at the police station that the pistol was real after all.",True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0,0.993076697392,0.009953558554,0.009772735841
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,156,google/gemini-2.5-pro,openrouter,en,T2,character_side,inferred character-side affect,p0,0.4,7,sadness,20,The Miser experiences a sense of loss and foolishness when he believes he has been tricked into buying a toy pistol and losing his money.,True,True,,sigmoid_s_v1,1.018502773018,0.15773447245,0.5,0.0,0.920272476697,0.90355421809
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,156,google/gemini-2.5-pro,openrouter,en,T2,character_side,inferred character-side affect,p0,0.4,7,anger,90,"The Miser is furious when he believes the burglar has conned him, leading him to chase the burglar into the street and grapple with him.",True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0,0.961430606081,0.054556729778,0.053565617319
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,157,google/gemini-2.5-pro,openrouter,en,T2,character_side,inferred character-side affect,p0,0.4,8,interest,85,"The Miser is intellectually stimulated by the challenge, turning a robbery into a negotiation and a chance to outsmart the burglar.",True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0,0.883104342575,0.158379629755,0.155502404069
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,157,google/gemini-2.5-pro,openrouter,en,T2,character_side,inferred character-side affect,p0,0.4,8,surprise,95,"The Miser is completely surprised when the burglar claims the pistol is a toy, and then again when he is arrested despite believing he had won.",True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0,0.993076697392,0.009953558554,0.009772735841
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,157,google/gemini-2.5-pro,openrouter,en,T2,character_side,inferred character-side affect,p0,0.4,8,sadness,0,"The Miser does not exhibit any sadness; his emotions are focused on greed, cleverness, and then anger at being outsmarted and arrested.",True,True,,sigmoid_s_v1,1.018502773018,1.0,0.0,0.0,0.0,0.0
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,157,google/gemini-2.5-pro,openrouter,en,T2,character_side,inferred character-side affect,p0,0.4,8,anger,80,"The Miser is angry when the burglar reveals the pistol is supposedly a toy, and likely furious at the final outcome where he is jailed despite his scheme.",True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0,0.733781281805,0.327690571301,0.321737534724
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,158,google/gemini-2.5-pro,openrouter,en,T2,character_side,inferred character-side affect,p0,0.4,9,interest,80,The Miser's cleverness in turning the tables on the burglar by buying the pistol is highly entertaining and intellectually stimulating.,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0,0.733781281805,0.327690571301,0.321737534724
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,158,google/gemini-2.5-pro,openrouter,en,T2,character_side,inferred character-side affect,p0,0.4,9,surprise,95,"The Miser would be utterly shocked to discover that the pistol he thought was a toy was actually real, and that the money he used was counterfeit, leading to his own arrest.",True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0,0.993076697392,0.009953558554,0.009772735841
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,158,google/gemini-2.5-pro,openrouter,en,T2,character_side,inferred character-side affect,p0,0.4,9,sadness,20,"There is a slight poignancy in the Miser's ultimate failure and imprisonment, as his own clever trick backfired completely.",True,True,,sigmoid_s_v1,1.018502773018,0.15773447245,0.5,0.0,0.920272476697,0.90355421809
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,158,google/gemini-2.5-pro,openrouter,en,T2,character_side,inferred character-side affect,p0,0.4,9,anger,85,"The Miser would feel intense anger at being tricked by the burglar's lie about the toy pistol, and furious that his own scheme to outwit the thief resulted in his own imprisonment.",True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0,0.883104342575,0.158379629755,0.155502404069
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,159,google/gemini-2.5-pro,openrouter,en,T2,character_side,inferred character-side affect,p0,0.4,10,interest,80,"The Miser experiences the intellectual thrill of outsmarting the burglar by offering to buy the pistol, turning the tables on his attacker in a clever way.",True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0,0.733781281805,0.327690571301,0.321737534724
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,159,google/gemini-2.5-pro,openrouter,en,T2,character_side,inferred character-side affect,p0,0.4,10,surprise,95,"The Miser is first surprised when the burglar reveals the pistol is a toy, and then utterly shocked at the police station to learn it was real after all.",True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0,0.993076697392,0.009953558554,0.009772735841
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,159,google/gemini-2.5-pro,openrouter,en,T2,character_side,inferred character-side affect,p0,0.4,10,sadness,20,"The Miser likely feels a sense of deflation and foolishness when he believes he has been tricked by the burglar with a toy pistol, leading to his arrest.",True,True,,sigmoid_s_v1,1.018502773018,0.15773447245,0.5,0.0,0.920272476697,0.90355421809
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,159,google/gemini-2.5-pro,openrouter,en,T2,character_side,inferred character-side affect,p0,0.4,10,anger,85,"The Miser is enraged when he believes he's been conned, throwing the pistol aside and chasing the burglar into the street to grapple with him.",True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0,0.883104342575,0.158379629755,0.155502404069
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,160,google/gemini-2.5-pro,openrouter,en,T3,reader_side,reader-side post-reading affect,p0,0.4,1,interest,65,The poem's series of rhetorical questions and its direct address to 'humankind' create a compelling and thought-provoking argument.,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0703125,0.116895657425,0.631293720773,0.619825235136
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,160,google/gemini-2.5-pro,openrouter,en,T3,reader_side,reader-side post-reading affect,p0,0.4,1,surprise,30,"The final, abrupt turn from describing the ostrich to directly admonishing the reader ('O humankind— / enough. Enough of this.') provides a jolt.",True,True,,sigmoid_s_v1,1.018502773018,0.0,1.0,0.0,0.0,0.0
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,160,google/gemini-2.5-pro,openrouter,en,T3,reader_side,reader-side post-reading affect,p0,0.4,1,sadness,85,"The depiction of the ostrich as a noble creature trapped in a 'muddy pen,' with 'tattered' feathers and eyes 'forever gazing into the distance,' evokes strong feelings of pity and melancholy.",True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0,0.883104342575,0.158379629755,0.155502404069
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,160,google/gemini-2.5-pro,openrouter,en,T3,reader_side,reader-side post-reading affect,p0,0.4,1,anger,75,"The text generates indignation by highlighting the cruelty of confining a creature meant for vast, open spaces, portraying it as a symbol of human folly and disregard for nature.",True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0,0.5,0.5,0.490916680097
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,161,google/gemini-2.5-pro,openrouter,en,T3,reader_side,reader-side post-reading affect,p0,0.4,2,interest,70,The series of rhetorical questions and the direct address to humankind create a compelling and intellectually engaging argument against caging animals.,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0,0.266218718195,0.508295680046,0.499061655511
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,161,google/gemini-2.5-pro,openrouter,en,T3,reader_side,reader-side post-reading affect,p0,0.4,2,surprise,40,"The final lines, which shift from describing the ostrich to directly admonishing humankind, are an abrupt and powerful turn in the poem's focus.",True,True,,sigmoid_s_v1,1.018502773018,0.0,1.0,0.0,0.0,0.0
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,161,google/gemini-2.5-pro,openrouter,en,T3,reader_side,reader-side post-reading affect,p0,0.4,2,sadness,85,"The poem evokes a deep sense of melancholy for the ostrich, described as having 'tattered' feathers and eyes 'forever gazing into the distance,' trapped and dreaming of freedom.",True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0,0.883104342575,0.158379629755,0.155502404069
